x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-3.345312197387405,4.7444480129568625,-7.711437550502787,5.6097621126216906,8.637722108777375,-9.299434882686151,8.182249132431215,0.027827572138580003,4.712432828907552,5.730486712393144
-6.337824675840874,-1.4648076227836888,-7.01006372821151,0.8553717334558062,-4.708874019528407,4.268590769390699,6.128598453837242,-9.266299205471784,-4.034882765522878,1.928737398031558
-4.024946706472556,4.91510789346718,-7.165395096670587,6.503057646532173,8.360203036857355,-8.558856214988866,8.166432069687216,1.0701026620099907,4.697524080288194,5.5851227745967815
2.7176468726991283,0.8647415331086987,-9.057744601567721,-6.633286030125882,8.37554382080448,3.8345677352855434,0.5901660743578978,2.9629791127811282,6.184729033078159,-5.15902638375935
-3.9682475821581216,4.671233276501357,-6.664598799854269,6.206348202144654,8.712683082151935,-9.124147555274153,6.590429205751867,-0.43220409835418105,4.620494172320974,4.958778507745544
-4.960830133182007,-5.8860271208971895,4.106113484594815,4.808317658916665,0.800540033596896,10.773443860912883,-7.489529127811311,9.837822301530647,0.18689575843658449,-9.042151859271106
-4.780931140098645,-0.810598475830432,-6.509855989630706,1.753435956423431,-4.956699968188329,4.245117800400895,6.579155894203505,-8.839285461129746,-3.9780930732518804,2.022633479493762
-5.018894713303605,-1.0596515768286618,-6.22928298195428,0.31937068533045176,-4.736005847021361,4.100154865641414,7.3844319454020795,-9.943380176495827,-3.3133652241099507,1.6132560734938655
-4.522595925038523,-5.607598487921771,4.3566168776050285,5.284134337027664,0.883408861720609,9.760250721892294,-9.315083768738088,9.680189428430115,0.7472695177421889,-9.647706256119609
-5.009560520069908,-6.445962213712212,3.5333880151062753,5.91599964880002,1.6771955610971716,9.475501571940326,-9.042804532442405,10.606879525171903,0.49975487955808456,-9.67128559982254
-5.527238260622936,-1.4566899873761225,-6.118517389169523,0.9093232591548317,-5.678409503388622,3.761716659497488,7.29377672032034,-8.814523124906476,-4.275498804556874,1.201545325063739
-3.358368121615579,4.4147861390829055,-7.747953774151865,5.799144942910016,8.352401526618209,-8.00107602986838,7.947368289364455,0.8258029492391371,3.9473980084794156,4.986131802822933
-5.952616716641987,-6.28441365486239,4.111916696474881,4.971307194722346,1.635101847610089,9.864421495937101,-8.059502772960617,10.384895315196562,0.7098031025575274,-9.254297562223208
1.6596716772493336,-0.009226037299838702,-8.965099486092349,-7.667848377739411,8.063524606997468,2.4923387734664595,1.1205198224913002,4.316930652040808,5.93170670896485,-5.273772559766548
2.575198677711835,-0.880040854830124,-8.981740211700794,-6.638345370059538,8.635127149796917,3.3103197917956226,0.7008038374699052,2.2699756477947104,6.073239148997384,-6.304612178722738
-3.727950609749959,4.932353153365863,-7.384293165417953,6.059579674686961,7.6180696680929,-8.91660786808126,7.125502914671001,0.6675183150552867,4.755755984832853,5.419508124008858
-5.449933646699587,-5.920972147877895,3.8476200085190837,6.013155771235012,1.988370954351029,10.324049471061732,-8.564017298001081,9.21459033882959,1.0148002518006667,-8.243682096057437
-3.4461610523560906,4.864806727760687,-6.881459035406824,5.986019053181827,8.93390233054987,-8.840597088459582,6.762447367303409,0.8755700277067471,5.916370652476008,5.627096680676115
-5.731333298940596,-1.0432167195663034,-6.618834791531357,0.7313441070821552,-5.846858679172202,3.6441519788542673,6.981139295601249,-9.085081405896226,-3.3790020170919224,0.9730267862800158
-4.074397493605307,-5.574015262269845,4.572397262168829,6.1422347684033,1.2342434510141151,9.852634366949628,-8.57391262386491,9.630062162956081,0.01632619039081712,-9.394834301458372
-5.764311646387868,-6.091816274116983,4.013366577397571,5.816549344041274,0.8686243717276299,10.683962465987745,-8.00514566967889,9.132292167572222,0.3183585422337398,-7.834201974058647
2.6515306624671893,0.41429473480260665,-8.71970107366371,-7.092931899417472,8.054082039099498,3.352907937317378,0.9334598095701312,3.5726455745141963,6.4815618369890675,-4.800567776005991
-4.664519144726731,-6.0368910949408905,4.683754299937118,5.954377535506819,2.117683651698231,9.993821488949427,-7.747903402678563,9.641015857462348,0.8225607930313986,-8.747469221048453
-5.108437909695834,-5.90296667161241,3.932832272326615,4.939797622398689,1.2989549443635242,9.09029612796999,-8.49685808824597,9.942074362799827,1.0751700025599085,-9.287585183695878
-5.3978736886470715,-2.969904562722773,-6.322100735727897,0.32164896941246546,-4.758211938359429,2.9109526953143203,6.8161297878867355,-9.129259339356222,-5.233364318337035,1.7534774125714954
-5.185265854259453,-5.594983203920334,3.9971410888712744,6.494389484606798,1.7653382283171997,8.943488602127026,-8.295931200022697,10.252271559936341,0.33046149110029593,-9.156498703437325
-4.630066694920863,-5.691386123172551,3.140835134824543,5.26911621111601,1.609875433127054,10.356573093068343,-7.841764385311686,9.205422840022516,1.265459068371837,-8.2533682563863
-5.208237734754234,-5.719979192439422,4.684217929646931,4.9836088478554625,1.4935475837204433,9.991642234109825,-8.576315920014975,9.656213669254834,-0.2596358189171729,-8.869316682802518
2.4564020903836967,0.7579080972167495,-7.897706190906161,-6.91620210839042,8.236064880300702,3.1026524316530537,0.7783215294445909,3.1213783170575793,5.543740616308613,-5.683394919199975
-4.430000890928078,-0.58241738017448,-5.593435407981363,0.9808850891435752,-4.651969684522684,3.691056342638591,6.873403391103434,-9.119176225908758,-4.5589358657904855,1.5087772807674595
-3.194759914268931,3.894019146410799,-7.279177189833734,5.444340675552882,9.172913652562684,-8.965243385776327,7.855622639219488,0.51310123497627,5.7289003841763755,5.518518427053363
-5.97772233185016,-1.1447486704115561,-6.8192186078629495,0.3980865169515143,-5.172260007426147,4.118572588983116,6.460159698510768,-9.325219750475197,-4.796791453486901,1.223875274228811
2.7801186030313416,0.6058105796468202,-9.632435744576211,-6.266337545338852,8.398131686176376,2.3005106648646167,0.5397978651764641,2.652499923301516,6.483895557494751,-6.399200405226015
-5.6137426550974885,-1.0495127692467525,-6.777361021215792,0.9566254538675756,-5.1670054372979894,2.7711899835990277,6.011433098858524,-9.75583213021745,-3.586246801191101,0.8779858943472258
-4.979582853854679,-6.320386324876179,3.8183213945455967,5.210183676655779,1.4006849252790445,8.888630171240381,-8.792851355488283,9.367078389117134,0.07076865171340879,-8.70869549686278
-5.296660859325369,-1.156883995945655,-7.437923596141273,0.2942181142957295,-5.274970049870252,3.851370690122362,7.134058383460389,-9.791717719727988,-3.1945448605204705,1.6972429522251102
-5.361302894147851,-1.5799855427974556,-6.4214676605530165,0.866353280457943,-5.4917440355742055,3.6301971649970715,6.412572240258965,-9.01303530789531,-3.985136324831089,1.4848208045823093
2.413430723459542,0.23813205863240536,-8.716152230544857,-7.42511113974735,8.221377806648992,3.789399250698103,1.367952621210402,2.6964204322978396,5.453119338022827,-6.642896254075711
-4.28341669692696,-6.026670254152154,3.409256773610351,5.385723611889947,1.6369503052937826,9.9966339877753,-9.225454494618372,8.666680128114852,0.905504926360946,-9.350820679865974
1.787109935930539,0.3110505865826353,-9.117012778559879,-7.140103511361623,8.549489509846062,3.0958933813611447,0.906152448477546,2.9000486971321013,6.046528022460078,-6.979851851665779
-6.231670899854501,-2.2595411331506847,-5.239346855860039,0.984079001777562,-5.9873172843853135,4.3669036002136155,6.075399327176318,-9.818250150874356,-4.587724176713536,1.083004209681313
-5.633191826396928,-1.9981363352498605,-6.265040939081283,0.30799352663419427,-4.324464734752533,4.111203188510809,6.8833562890850235,-9.546055654717527,-4.375936905339279,1.338872912127412
-4.402821171131935,-6.757963309576254,5.031366141383147,6.4640896274813615,2.229799875901227,9.36410557710285,-8.999656109431882,10.071352389819625,0.46565213941048056,-9.985257416541867
-4.959428270339221,-0.49921129146313203,-6.1132939487093205,-0.24889572131254267,-4.850314015878433,3.1084938614134603,5.950982205317833,-9.090997601121062,-3.9251101852634815,1.8312180094460908
-5.748093702705952,-5.315119970331843,4.484036313787437,5.106497628927799,1.3330468221283676,9.626522991527537,-7.805567410762359,10.236072798606987,1.0230885241967935,-9.422732416324346
-4.901064408011304,-2.0143668025024395,-6.053853352786467,-0.48474902272374076,-4.6289178897426275,4.173108206726746,7.0001090107242,-8.664799715157663,-4.0967788067333055,2.315050266456629
-3.5414182230374633,4.6096426346698065,-7.098091741995587,6.785639997308486,7.8268152293402515,-8.045545948046033,6.5062379490714255,0.010075175332488473,5.022586659110485,5.393656211638655
-5.572816973910659,-1.2620749797093094,-5.624591893134846,0.6889724984195322,-5.329680573881427,4.358084110414129,6.950687953799367,-9.303620191797956,-4.992579428693295,1.8898021229262207
1.9097190290206951,0.8371335337561866,-8.636113832177506,-6.774492476388995,8.196765356682686,3.3228772764982373,0.9367147635153935,4.310370818673629,6.308649552922443,-6.575650394395873
1.5437374552887255,1.1792721241044728,-8.72183987918635,-6.84423965038141,7.295231683497144,3.173941903130148,0.44718175663627185,3.0669879144348324,6.1284697475218985,-6.046709179009781
2.248889296740636,0.49083125603894634,-8.912100431687119,-7.437775401548613,8.082364532824212,3.9088300748007603,0.8173963994739813,3.5715474692821805,5.646045885459646,-6.639912855326369
-4.409230083415988,-6.305477562661508,4.225504334935134,5.080620340102058,1.85506049818168,9.41917946827906,-7.906519472572759,9.016577237122158,0.24117188974596845,-9.16850553575324
-5.065338125818123,-5.3149659942716925,3.5938069593846644,5.830287360514688,1.8183205159817912,10.050710836224921,-9.585362581393003,11.172281423576601,0.24894268931589386,-8.958495803848926
-3.483771041651814,3.958553859265378,-7.841650938328595,5.964432575907001,8.43235291793434,-9.435153865352518,7.29934501186766,0.6887436408407386,5.342079849465467,5.228597001230686
-3.578511922425513,4.074617725629161,-6.088349536730661,6.378132680162536,8.307618957689554,-9.363832813613543,6.383833743271875,0.7749298890187989,5.0353775705435835,5.180998748043109
2.899319405253623,-0.3471695865977671,-9.030342518148757,-7.042924596027606,8.146476319805384,3.4641032841793793,1.4755958825226223,3.4059916529628103,5.609443247041122,-6.449071714722548
-5.799480991971818,-0.8238346028669459,-5.946948135630395,0.3325667512555246,-5.1672928551925805,4.2535450966137525,6.312682306751196,-8.979537040940151,-5.070777924113008,0.8901240741615694
-3.4617627586293533,4.90497347942298,-6.810157163781482,5.640929042852363,8.749058734307566,-8.64508331993448,7.692050128042856,0.7918553947499012,5.55663917371297,5.12599746187083
-4.637575095126518,4.232436461530216,-6.922743296718306,5.337225175894626,8.417610814186645,-8.819643637368221,7.350509358054281,0.7475452053518972,4.586137148377106,5.375944144727712
-5.995889854768713,-2.0226085169097754,-5.628489905307875,0.9181799619522844,-5.332611532798242,4.320343369585454,6.994134117394124,-9.078836748712401,-4.162722746912243,2.106205226635147
3.1938793544216884,0.16567786431749243,-8.343153244272465,-7.204261351811229,7.874989162837283,3.462394094920355,0.8980706552231728,3.457292420300085,5.965572544497508,-5.196860452203124
-6.169659968170798,-1.177797672313223,-6.515474835296394,0.5526179827007257,-5.594579782149254,3.9143058698590596,6.173327329544567,-9.19466280734917,-3.958182655237225,1.5838614783697311
-3.197364489553066,3.966413591574624,-7.221277817101589,6.09939204073098,7.873754042525718,-8.856180045005212,6.9625358770567365,0.19687871227138132,4.693948600710037,5.861033015219252
-5.972299823382797,-1.4126413612993698,-6.006383272381117,1.2460221411660606,-4.572931967187124,4.197866956381078,6.620111787076132,-9.507374005713164,-4.183805913811324,2.0828840692225405
-3.5923980951763785,4.636037739145474,-7.065676417475929,5.443135558318513,9.16036017034126,-9.17866915107973,7.474008918052859,0.8241844523259495,5.0626058238624445,5.321129865441704
-5.675112437131172,-0.172941546335718,-6.353968991162139,0.014359404199782766,-5.757198713159953,4.082307318020887,6.517222766857465,-10.504489423194272,-3.421619434778634,2.415611851957922
-4.181335278334213,-6.494757964361761,4.4405898931463605,5.974492734425758,1.3525627175616988,9.50270955985514,-9.206019762520501,9.43452819662358,0.0539881503393318,-8.858798618532546
2.1799655076859468,0.7606859153990017,-8.502048097254278,-7.610831233201056,8.939678125045111,3.9351853321743846,2.183787349064408,3.4616703355201497,6.676530864904159,-6.177573137556314
-4.971744863692723,-6.266010742371455,4.43885280036242,5.875818825470046,1.6363243213714567,10.32466295047444,-7.320440296260369,9.095479632641752,-0.11129636459330428,-8.999597702619775
-5.802996775729786,-0.366676632877567,-6.153250668517587,0.568678012185243,-5.350752000090269,3.447067789594458,6.9938758871473645,-9.02019398343398,-2.769107982486581,1.439070303927053
1.990037427630285,-0.42847566902390877,-8.324502461980984,-6.080780840110642,8.886986118692441,3.9922380198215235,1.7079232941127334,3.0540147544356055,7.226023143574557,-5.833263815501345
1.2043647930731285,-0.49145599326258116,-9.258738264610548,-8.005592579691998,8.101854737192633,3.686374344640366,1.323561660003601,2.1769038462539294,6.504229200371981,-6.156677165884337
-3.1725002624710372,4.232216001429098,-6.6773566350352604,6.128075631252234,7.928383402062349,-9.554867243828774,8.226299371388402,1.5102422077155122,4.570353813432841,5.690023621180408
-2.625746720339599,3.8567630699676303,-6.913287497818668,6.08453505907035,8.299901148074458,-8.206596607514259,7.389874980319929,0.6055638647890793,5.086299305770522,5.564383946827256
-4.528915788496321,4.481920052988315,-8.654224996385874,6.314900662368142,7.907555302666439,-9.496492156017789,7.056076215271737,1.2863848771748274,4.430152057781417,5.1845717966915705
-2.9036045643394974,4.123670132764534,-6.999023321677594,6.496187622937575,8.071398958412042,-9.52484265053596,7.274670994967936,0.2754436785169644,4.842406539673806,5.4573887101695515
2.5994943183568013,0.34715782884355434,-8.408381694422433,-7.220844705478781,7.754042255328408,2.9906087536479644,1.8527624815069705,3.4600609762681733,6.200302950362121,-5.714994616612704
-3.2272753796890057,-5.674647492336263,4.625477106074257,6.783168889060047,1.4324152229876408,9.897884361977573,-7.807538224979972,9.743302148922812,0.3595395307441359,-8.86111656560644
-4.9733254039102395,-6.432659969220221,4.364463741957554,5.290622837330165,2.6326905218748946,9.323376003247366,-8.838900907054724,10.444119229168344,0.5170809467231734,-9.014337729901843
2.7615322790547805,0.27210222696667696,-8.402141880204024,-6.45431475747849,8.288895245748817,3.122438747722114,1.1485331989867449,2.7693831901796058,5.663181129170301,-5.685943790874092
-3.448092182678784,4.044830518436378,-7.319369915650525,6.2162801835479335,7.66129369466822,-8.510165542318553,7.461734574497305,-0.6243148870201516,5.274943023110623,6.1387828012069185
